 Conformer Count_block Probability Count_total
1475 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gt" 0.0 0.0 17
1476 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gg" 2.0 0.00016 42
1477 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gt" 0.0 0.0 27
1478 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 30
1479 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 1
1480 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 28
1481 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 2
1482 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 3
1483 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 3
1484 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 2
1485 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
1486 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 11
1487 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gg" 0.0 0.0 1
1488 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ T  A₋f── G₋ A₋ gt" 1.0 8e-05 1
1489 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ T  A₋f── G₋ T  gt" 1.0 8e-05 1
1490 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 1.0 8e-05 6
1491 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 18.0 0.00144 32
1492 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 8
1493 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 3.0 0.00024 13
1494 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 16.0 0.00128 39
1495 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gt" 1.0 8e-05 3
1496 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ G₊ gt" 1.0 8e-05 3
1497 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gg" 0.0 0.0 2
1498 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gt" 3.0 0.00024 7
1499 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₋ A₋f── G₋ A₋ gg" 0.0 0.0 2
1500 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₋ A₋f── G₋ T  gg" 0.0 0.0 1
1501 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 3
1502 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 1
1503 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
1504 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 2
1505 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 3
1506 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 6
1507 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 8
1508 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gt" 1.0 8e-05 1
1509 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 102.0 0.00816 115
1510 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 94
1511 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gg" 1.0 8e-05 1
1512 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 13
1513 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 160.0 0.0128 187
1514 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 127
1515 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gg" 1.0 8e-05 1
1516 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 4
1517 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 25
1518 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gt" 0.0 0.0 7
1519 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 1
1520 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 1.0 8e-05 1
1521 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 1
1522 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gt" 0.0 0.0 1
1523 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ T  A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 1
1524 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 84
1525 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 19
1526 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 66
1527 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 110
1528 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 69
1529 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 1
1530 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
1531 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 1
1532 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 2
1533 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 25.0 0.002 31
1534 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 3
1535 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 18.0 0.00144 25
1536 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 3
1537 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
1538 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₊ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 7
1539 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₊ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 2
1540 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₊ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 7
1541 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 56.0 0.00448 205
1542 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 17.0 0.00136 75
1543 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 10.0 0.0008 16
1544 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 116.0 0.00928 346
1545 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 50.0 0.004 113
1546 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gg" 0.0 0.0 43
1547 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gt" 2.0 0.00016 8
1548 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gg" 0.0 0.0 62
1549 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gt" 1.0 8e-05 6
1550 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
1551 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 8
1552 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 1
1553 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 9
1554 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 5
1555 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 1
1556 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 1
1557 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 2
1558 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 6
1559 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gg" 0.0 0.0 1
1560 " G₋ A₊ G₋ A₊6── G₊ T  gg6── G₋ T  gt G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 42
