 Conformer Count_block Probability Count_total
3215 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 5
3216 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 101
3217 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 15
3218 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 2
3219 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 118
3220 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gg" 0.0 0.0 1
3221 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gt" 0.0 0.0 2
3222 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 2
3223 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gg" 0.0 0.0 17
3224 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gg" 2.0 1.6e-05 2
3225 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gg" 2.0 1.6e-05 6
3226 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 5
3227 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 23
3228 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
3229 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 17
3230 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 1.0 8e-06 1
3231 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 3.0 2.4e-05 3
3232 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₊ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 33
3233 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₊ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 59
3234 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 17
3235 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 102
3236 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gg" 0.0 0.0 9
3237 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 63
3238 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 38
3239 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 63
3240 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 14
3241 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gg" 0.0 0.0 14
3242 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 1.0 8e-06 1
3243 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 6.0 4.8e-05 6
3244 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 14.0 0.000112 14
3245 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gg" 7.0 5.6e-05 7
3246 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gg" 8.0 6.4e-05 8
3247 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₊ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 1
3248 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 56
3249 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 250
3250 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 11
3251 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 25
3252 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 445
3253 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gt" 0.0 0.0 2
3254 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gt" 0.0 0.0 7
3255 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ T  A₋f── G₋ A₋ gt" 0.0 0.0 4
3256 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gg" 0.0 0.0 9
3257 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
3258 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 37
3259 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 81
3260 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
3261 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 1
3262 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 4
3263 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 3
3264 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 1
3265 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gg" 0.0 0.0 3
3266 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gg" 0.0 0.0 15
3267 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  gt G₋ G₋ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gg" 0.0 0.0 9
3268 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 10
3269 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 21
3270 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 3
3271 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 9
3272 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 8
3273 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 74
3274 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 29
3275 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gg" 0.0 0.0 4
3276 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 2
3277 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gg" 0.0 0.0 6
3278 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 1
3279 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 8
3280 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 1
3281 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 4
3282 " G₋ A₊ G₋ A₊6── G₊ T  gt6── G₋ T  tg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ T  gt" 0.0 0.0 8
3283 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ G₊ gt G₋ G₋ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ G₋ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 4
3284 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₊ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 31.0 0.000248 31
3285 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₊ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 40.0 0.00032 40
3286 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₊ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 37.0 0.000296 37
3287 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 56
3288 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 0.0 0.0 31
3289 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 1
3290 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 105
3291 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ A₋ gt" 0.0 0.0 4
3292 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gt" 0.0 0.0 24
3293 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₋ A₋2── G₋ G₋ G₋ A₊ G₋ A₋f── G₋ T  gt" 0.0 0.0 4
3294 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ G₊ gt" 3.0 2.4e-05 3
3295 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ A₊ G₋ G₋ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 1.0 8e-06 1
3296 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gg" 0.0 0.0 24
3297 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋3── G₊ A₋4── G₋ G₋ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 44
3298 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₊4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gg" 0.0 0.0 8
3299 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ A₋ gt" 0.0 0.0 2
3300 " G₋ A₊ G₋ A₊6── G₊ T  tg6── G₋ T  gg G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₋ A₋3── G₊ A₋4── G₋ A₊ G₋ A₊ G₊ A₋2── G₋ G₋ G₋ A₊ G₊ A₋f── G₋ T  gt" 0.0 0.0 2
